# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 8.523313545951106,0.7522406286142246,0.10000000000000027,4.010759126384238e-15,5.039337454437975,0.0,-0.29093944933810834,-3.4371413099014765,-1.6780375072286604,0.07799743651090302
 8.689686276638477,0.7688779016829617,0.09999999999999987,-2.41900126759877e-15,4.7622388419448365,0.0,-0.28882386970441337,-3.462317712948777,-1.6655290283948705,0.07518346776007678
 8.856337300320007,0.7855430040511147,0.10000000000000027,2.4149617418235204e-15,4.486688248772436,0.0,-0.28678364257276895,-3.486949224261486,-1.6534587492182318,0.07242847304499729
 9.02325885150501,0.8022351591696151,0.10000000000000027,0.0,4.212633226888249,0.0,-0.2848175203563056,-3.511019963761372,-1.6418192853985936,0.06973014411265474
 9.190443121882609,0.8189535862073749,0.1,-1.5771697167020441e-15,3.9400219666167144,0.0,-0.28292430209616093,-3.5345143297733324,-1.6306035230217615,0.0670862297720985
 9.357882261965436,0.8356975002156577,0.10000000000000053,3.1495380138483903e-15,3.668803274909743,0.0,-0.2811028325162154,-3.557417017284289,-1.6198046142186817,0.06449453095457623
 9.52556838270116,0.8524661122892301,0.10000000000000027,-1.5724495694192621e-15,3.3989265538170046,0.0,-0.2793520012666464,-3.579713033970651,-1.6094159725840955,0.06195290098551886
 9.693493557053339,0.8692586297244479,0.09999999999999934,-5.53706010257599e-15,3.1303417791399037,0.0,-0.2776707422758184,-3.6013877148305062,-1.5994312687972232,0.05945924323372769
 9.861649821552755,0.8860742561743895,0.10000000000000013,4.7041595946499615e-15,2.862999479301933,0.0,-0.2760580328121103,-3.6224267405419672,-1.5898444261581433,0.057011510499589045
 10.030029177820513,0.9029121918011652,0.09999999999999934,-4.697926887115042e-15,2.5968507143604476,0.0,-0.27451289303476634,-3.6428161495254527,-1.5806496166801678,0.05460770062188401
 10.198623594064268,0.9197716334255407,0.1,3.9511024719347415e-15,2.3318470552568025,0.0,-0.27303438510914874,-3.662542355609306,-1.571841256714583,0.05224585820712897
 10.367425006548613,0.9366517746739752,0.09999999999999974,-1.5620602012019769e-15,2.067940563210812,0.0,-0.27162161258184075,-3.681592162327273,-1.563414003247544,0.049924069609432915
 10.536425321040918,0.9535518061232057,0.1,1.5602217613653084e-15,1.8050837693450459,0.0,-0.27027371978537473,-3.69995277674094,-1.5553627497997058,0.04764046429159082
 10.705616414233877,0.9704709154425015,0.09999999999999987,-8.202434032379672e-16,1.5432296544323565,0.0,-0.26898989110391536,-3.7176118250989703,-1.5476826230684047,0.045393209455430544
 10.874990135145522,0.987408287533666,0.1,8.193589733471039e-16,1.2823316288829885,0.0,-0.2677693504818407,-3.73455736513734,-1.540368978995667,0.043180512498469215
 11.044538306498431,1.004363104668957,0.09999999999999974,-1.5551802549355537e-15,1.0223435128661116,0.0,-0.26661136077332104,-3.7507779004594726,-1.5334173995643947,0.041000615788433385
 11.214252726078541,1.0213345466269679,0.09999999999999948,-1.5536568371788293e-15,0.7632195166073285,0.0,-0.26551522325226684,-3.766262392608265,-1.5268236894654028,0.038851796537415675
 11.38412516807517,1.038321790826631,0.10000000000000052,6.127150898358999e-15,0.5049142208635541,0.0,-0.26448027700616106,-3.7810002746507445,-1.5205838728620846,0.03673236535589552
 11.554147384403011,1.055324012459415,0.10000000000000026,-1.5508442016780046e-15,0.24738255754303132,0.0,-0.2635058985133981,-3.794981462053133,-1.5146941904577034,0.034640663623773
 11.7243111060072,1.0723403846198338,0.1,-1.4679990434254322e-15,-0.009420209518145142,0.0,-0.26259150108419144,-3.808196365347645,-1.509151096603986,0.03257506242494325
 11.894608044152536,1.0893700784343674,0.09999999999999974,-1.5483423907683217e-15,-0.2655385036190014,0.0,-0.2617365344220382,-3.8206359009382527,-1.5039512564945696,0.030533961244675244
 12.065029891697664,1.1064122631888804,0.10000000000000105,7.654605748767736e-15,-0.5210164541489251,0.0,-0.26094048430664135,-3.832291499945485,-1.4990915437779886,0.028515784722344062
 12.235568324355537,1.1234661064546676,0.09999999999999948,-9.195522662208775e-15,-0.7758979153673903,0.0,-0.2602028720558658,-3.843155120076073,-1.49456903787663,0.026518983614862754
 12.406215001940648,1.1405307742131787,0.1,3.0903381428796172e-15,-1.030226485090175,0.0,-0.25952325415256955,-3.8532192549193147,-1.4903810218979299,0.02454203057432284
 12.576961569604444,1.1576054309795585,0.10000000000000078,4.551518240576566e-15,-1.2840455232439525,0.0,-0.2589012219942669,-3.862476941194754,-1.4865249804233418,0.022583420137502162
 12.74779965905963,1.174689239925077,0.09999999999999948,-7.635955530143967e-15,-1.5373981702944264,0.0,-0.25833640150859216,-3.8709217677429804,-1.4829985974347528,0.020641667205683858
 12.918720889794237,1.1917813629985377,0.1,3.0853740897512484e-15,-1.7903273656123289,0.0,-0.25782845287070766,-3.878547882771753,-1.4797997547222894,0.01871530352733414
 13.089716870276503,1.2088809610467643,0.10000000000000078,4.544879447141217e-15,-2.042875865684258,0.0,-0.257377070150794,-3.885350001902317,-1.4769265298497574,0.01680287960236553
 13.260779199151472,1.2259871939342613,0.1,-4.5431166660056385e-15,-2.295086262281026,0.0,-0.256981981258426,-3.8913234114822277,-1.4743771948826356,0.014902959546313394
 13.431899466430112,1.2430992206621252,0.09999999999999948,-3.0817853728468053e-15,-2.5470010005325197,0.0,-0.2566429474298121,-3.896463978514292,-1.472150214920442,0.013014121574315663
 13.60306925467184,1.260216199486298,0.09999999999999923,-1.459370740050741e-15,-2.7986623969139686,0.0,-0.2563597633571276,-3.900768150604539,-1.4702442467595322,0.011134956586019904
 13.77428014016149,1.277337288035263,0.1,4.539174685155112e-15,-3.0501126571877837,0.0,-0.2561322568177219,-3.904232963174397,-1.4686581379138761,0.009264065430885347
 13.94552369408142,1.2944616434272558,0.09999999999999974,-1.5397833221317431e-15,-3.301393894287333,0.0,-0.2559602885363141,-3.906856042858875,-1.4673909256581097,0.0074000581438463066
 14.116791483679751,1.3115884223870888,0.09999999999999923,-2.998101102918281e-15,-3.5525481461316097,0.0,-0.2558437521511589,-3.9086356090070744,-1.4664418361053153,0.005541553114105461
 14.288075073435476,1.3287167813626612,0.1,4.53724795437759e-15,-3.803617393434405,0.0,-0.255782574111471,-3.9095704759159875,-1.465810283757233,0.003687173704047706
 14.459366026221478,1.3458458766412615,0.10000000000000052,2.9976956782453984e-15,-4.054643577451804,0.0,-0.2557767135061264,-3.9096600558050714,-1.465495870824023,0.0018355489773162047
 14.63065590446616,1.3629748644657298,0.10000000000000026,-1.5393668969267357e-15,-4.305668617723012,0.0,-0.2558261621692702,-3.908904357242162,-1.4654983869661398,-0.00001468938002897368
 14.801936271314661,1.3801029011505799,0.09999999999999974,-2.997880950029201e-15,-4.556734429794087,0.0,-0.25593094463100674,-3.907303985619124,-1.4658178090729168,-0.0018649078855570616
 14.973198691790325,1.3972291431981463,0.10000000000000026,2.9981950941893876e-15,-4.807882942944317,0.0,-0.2560911179993593,-3.90486014435886,-1.4664543012570406,-0.003716473131445458
 15.144434733957636,1.4143527474148776,0.10000000000000078,3.0797017381520586e-15,-5.059156117896101,0.0,-0.2563067721622915,-3.901574630914581,-1.4674082148328895,-0.005570752300596175
 15.315635970087053,1.4314728710278193,0.10000000000000026,-3.0803278563847776e-15,-5.310595964549172,0.0,-0.2565780298131133,-3.897449835156898,-1.4686800886355762,-0.007429115767162134
 15.486793977822964,1.4485886718014105,0.10000000000000026,0.0,-5.562244559739435,0.0,-0.25690504649345625,-3.892488737178121,-1.4702706494372395,-0.009292938277932102
 15.657900341355363,1.4656993081546503,0.09999999999999974,-3.0009295872383397e-15,-5.814144065025951,0.0,-0.25728801074015334,-3.8866949032069154,-1.4721808124852072,-0.011163600280744363
 15.828946652596294,1.4828039392787433,0.09999999999999974,0.0,-6.066336744488612,0.0,-0.2577271442062087,-3.8800724816160437,-1.4744116820352229,-0.01304248851571825
 15.99992451236187,1.499901725255301,0.10000000000000052,4.545361126306928e-15,-6.318864982609418,0.0,-0.25822270188531604,-3.8726261970728197,-1.4769645524107151,-0.014930999715356968
 16.170825531560705,1.5169918271751843,0.09999999999999844,-1.2180548606034042e-14,-6.571771302192849,0.0,-0.2587749722670804,-3.864361345454632,-1.4798409089017017,-0.016830540300289756
 16.34164133238974,1.534073407258088,0.1,9.180591108503967e-15,-6.825098382315333,0.0,-0.25938427750924115,-3.8552837882179376,-1.483042428703825,-0.018742527252076275
 16.512363549538264,1.5511456289729402,0.09999999999999974,-1.5444853795395796e-15,-7.078889076409469,0.0,-0.2600509737556298,-3.8453999443189977,-1.4865709825766065,-0.0206683929702701
 16.682983831401064,1.56820765715922,0.09999999999999974,0.0,-7.333186430365719,0.0,-0.26077545142710506,-3.834716782302384,-1.490428635915263,-0.022609582498277107
 16.85349384130168,1.5852586581492816,0.0999999999999987,-6.104240368015577e-15,-7.588033700745323,0.0,-0.2615581353570841,-3.82324181442409,-1.494617650471922,-0.02456755799322675
 17.02388525872654,1.6022977998917676,0.10000000000000026,9.122010122139229e-15,-7.843474373089921,0.0,-0.262399485350398,-3.8109830843023156,-1.4991404860942823,-0.026543799510059612
 17.194149780571113,1.6193242520762245,0.09999999999999844,-1.0677445795097956e-14,-8.099552180312275,0.0,-0.2632999963498723,-3.7979491601329265,-1.503999802472751,-0.028539805743586708
 17.364279122398763,1.6363371862589895,0.09999999999999974,7.667766417718226e-15,-8.356311121223694,0.0,-0.2642601988539791,-3.7841491239948883,-1.5091984613185037,-0.030557097264381043
 17.534265019713544,1.6533357759904677,0.10000000000000026,3.0207102883262845e-15,-8.613795479136256,0.0,-0.26528065932732486,-3.76959256108497,-1.5147395282783327,-0.03259721569471129
 17.704099229247745,1.670319196943888,0.10000000000000105,4.657682967494985e-15,-8.872049840623598,0.0,-0.266361980668025,-3.754289547975431,-1.5206262754462039,-0.03466172795231672
 17.873773530265105,1.6872866270456237,0.09999999999999895,-1.2350402780003735e-14,-9.131119114395966,0.0,-0.26750480251801634,-3.738250642930608,-1.5268621837190501,-0.036752226091140636
 18.0432797258809,1.7042372466072033,0.10000000000000026,7.695955001499638e-15,-9.391048550284149,0.0,-0.26870980194859245,-3.7214868707741164,-1.5334509452229192,-0.03887032848523751
 18.212609644399862,1.7211702384590997,0.10000000000000105,4.671554276788031e-15,-9.65188375841512,0.0,-0.2699776936478473,-3.7040097146113746,-1.5403964663324627,-0.04101768411803761
